05.08.22;18:21;1005179687;schedule_route;0.001
05.08.22;18:21;1005179687;current_datetime_today;0.0
05.08.22;18:21;1005179687;flight;0.0
05.08.22;18:21;1005179687;flight;0.0
05.08.22;18:21;1005179687;flight;0.000
05.08.22;18:21;1005179687;schedule_route;0.000
05.08.22;18:21;1005179687;display_schedule_route;0.163
05.08.22;18:21;1005179687;В городе;0.163
05.08.22;18:21;176730770;delivery_sms;0.391
05.08.22;18:21;176730770;help_text;0.391
05.08.22;18:22;1005179687;log_file;0.606
05.08.22;18:46;1005179687;current_datetime_today;0.000
05.08.22;18:46;1005179687;current_datetime_today;0.0
05.08.22;18:46;1005179687;flight;0.001
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;flight;0.000
05.08.22;18:46;1005179687;schedule_route;0.001
05.08.22;18:46;1005179687;current_datetime_today;0.0
05.08.22;18:46;1005179687;flight;0.001
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;flight;0.001
05.08.22;18:46;1005179687;schedule_route;0.002
05.08.22;18:46;1005179687;current_datetime_today;0.000
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;flight;0.000
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;schedule_route;0.001
05.08.22;18:46;1005179687;display_schedule_route;0.260
05.08.22;18:46;1005179687;В городе;0.261
05.08.22;18:46;1005179687;current_datetime_today;0.0
05.08.22;18:46;1005179687;current_datetime_today;0.000
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;flight;0.001
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;schedule_route;0.001
05.08.22;18:46;1005179687;current_datetime_today;0.001
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;flight;0.001
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;schedule_route;0.002
05.08.22;18:46;1005179687;current_datetime_today;0.0
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;flight;0.0
05.08.22;18:46;1005179687;schedule_route;0.001
05.08.22;18:46;1005179687;display_schedule_route;0.162
05.08.22;18:46;1005179687;Домой;0.163
05.08.22;19:28;1809773816;current_datetime_today;0.0
05.08.22;19:28;1809773816;current_datetime_today;0.0
05.08.22;19:28;1809773816;flight;0.001
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;flight;0.001
05.08.22;19:28;1809773816;schedule_route;0.002
05.08.22;19:28;1809773816;current_datetime_today;0.0
05.08.22;19:28;1809773816;flight;0.000
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;schedule_route;0.002
05.08.22;19:28;1809773816;current_datetime_today;0.0
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;schedule_route;0.000
05.08.22;19:28;1809773816;display_schedule_route;0.280
05.08.22;19:28;1809773816;Домой;0.280
05.08.22;19:28;1809773816;current_datetime_today;0.000
05.08.22;19:28;1809773816;current_datetime_today;0.0
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;schedule_route;0.002
05.08.22;19:28;1809773816;current_datetime_today;0.0
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;flight;0.001
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;schedule_route;0.001
05.08.22;19:28;1809773816;current_datetime_today;0.001
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;flight;0.0
05.08.22;19:28;1809773816;flight;0.000
05.08.22;19:28;1809773816;schedule_route;0.001
05.08.22;19:28;1809773816;display_schedule_route;0.120
05.08.22;19:28;1809773816;В городе;0.120
05.08.22;19:53;1354954939;current_datetime_today;0.001
05.08.22;19:53;1354954939;current_datetime_today;0.0
05.08.22;19:53;1354954939;flight;0.001
05.08.22;19:53;1354954939;flight;0.0
05.08.22;19:53;1354954939;flight;0.001
05.08.22;19:53;1354954939;schedule_route;0.002
05.08.22;19:53;1354954939;current_datetime_today;0.0
05.08.22;19:53;1354954939;flight;0.000
05.08.22;19:53;1354954939;flight;0.0
05.08.22;19:53;1354954939;flight;0.001
05.08.22;19:53;1354954939;schedule_route;0.001
05.08.22;19:53;1354954939;current_datetime_today;0.0
05.08.22;19:53;1354954939;flight;0.001
05.08.22;19:53;1354954939;flight;0.0
05.08.22;19:53;1354954939;flight;0.0
05.08.22;19:53;1354954939;schedule_route;0.002
05.08.22;19:53;1354954939;display_schedule_route;0.240
05.08.22;19:53;1354954939;Домой;0.241
05.08.22;19:54;1005179687;weather;0.436
05.08.22;20:24;1809773816;current_datetime_today;0.0
05.08.22;20:24;1809773816;current_datetime_today;0.000
05.08.22;20:24;1809773816;flight;0.0
05.08.22;20:24;1809773816;flight;0.000
05.08.22;20:24;1809773816;flight;0.001
05.08.22;20:24;1809773816;schedule_route;0.003
05.08.22;20:24;1809773816;current_datetime_today;0.000
05.08.22;20:24;1809773816;flight;0.0
05.08.22;20:24;1809773816;flight;0.0
05.08.22;20:24;1809773816;flight;0.0
05.08.22;20:24;1809773816;schedule_route;0.002
05.08.22;20:24;1809773816;current_datetime_today;0.0
05.08.22;20:24;1809773816;flight;0.0
05.08.22;20:24;1809773816;flight;0.0
05.08.22;20:24;1809773816;flight;0.001
05.08.22;20:24;1809773816;schedule_route;0.001
05.08.22;20:24;1809773816;display_schedule_route;0.237
05.08.22;20:24;1809773816;Домой;0.238
05.08.22;20:25;1809773816;current_datetime_today;0.0
05.08.22;20:25;1809773816;current_datetime_today;0.0
05.08.22;20:25;1809773816;flight;0.0
05.08.22;20:25;1809773816;flight;0.0
05.08.22;20:25;1809773816;flight;0.001
05.08.22;20:25;1809773816;schedule_route;0.002
05.08.22;20:25;1809773816;current_datetime_today;0.0
05.08.22;20:25;1809773816;flight;0.001
05.08.22;20:25;1809773816;flight;0.0
05.08.22;20:25;1809773816;flight;0.001
05.08.22;20:25;1809773816;schedule_route;0.002
05.08.22;20:25;1809773816;current_datetime_today;0.0
05.08.22;20:25;1809773816;flight;0.0
05.08.22;20:25;1809773816;flight;0.0
05.08.22;20:25;1809773816;flight;0.0
05.08.22;20:25;1809773816;schedule_route;0.000
05.08.22;20:25;1809773816;display_schedule_route;0.159
05.08.22;20:25;1809773816;В городе;0.160
05.08.22;22:45;1005179687;weather;0.622
06.08.22;00:05;326367507;current_datetime_today;0.001
06.08.22;00:05;326367507;current_datetime_today;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;schedule_route;0.002
06.08.22;00:05;326367507;current_datetime_today;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;schedule_route;0.001
06.08.22;00:05;326367507;current_datetime_today;0.0
06.08.22;00:05;326367507;flight;0.001
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;schedule_route;0.001
06.08.22;00:05;326367507;display_schedule_route;0.239
06.08.22;00:05;326367507;Домой;0.239
06.08.22;00:05;326367507;current_datetime_today;0.0
06.08.22;00:05;326367507;current_datetime_today;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;schedule_route;0.002
06.08.22;00:05;326367507;current_datetime_today;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;schedule_route;0.002
06.08.22;00:05;326367507;current_datetime_today;0.0
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;flight;0.000
06.08.22;00:05;326367507;flight;0.0
06.08.22;00:05;326367507;schedule_route;0.000
06.08.22;00:05;326367507;display_schedule_route;0.089
06.08.22;00:05;326367507;В городе;0.090
06.08.22;03:45;1005179687;weather;0.595
06.08.22;06:10;1005179687;weather;0.652
06.08.22;06:10;1005179687;current_datetime_today;0.001
06.08.22;06:10;1005179687;current_datetime_today;0.0
06.08.22;06:10;1005179687;flight;0.001
06.08.22;06:10;1005179687;flight;0.0
06.08.22;06:10;1005179687;flight;0.000
06.08.22;06:10;1005179687;schedule_route;0.001
06.08.22;06:10;1005179687;current_datetime_today;0.0
06.08.22;06:10;1005179687;flight;0.001
06.08.22;06:10;1005179687;flight;0.0
06.08.22;06:10;1005179687;flight;0.0
06.08.22;06:10;1005179687;schedule_route;0.001
06.08.22;06:10;1005179687;current_datetime_today;0.0
06.08.22;06:10;1005179687;flight;0.0
06.08.22;06:10;1005179687;flight;0.000
06.08.22;06:10;1005179687;flight;0.0
06.08.22;06:10;1005179687;schedule_route;0.000
06.08.22;06:10;1005179687;display_schedule_route;0.098
06.08.22;06:10;1005179687;В городе;0.098
06.08.22;06:29;1005179687;current_datetime_today;0.000
06.08.22;06:29;1005179687;current_datetime_today;0.0
06.08.22;06:29;1005179687;flight;0.000
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;flight;0.001
06.08.22;06:29;1005179687;schedule_route;0.002
06.08.22;06:29;1005179687;current_datetime_today;0.0
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;schedule_route;0.000
06.08.22;06:29;1005179687;current_datetime_today;0.0
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;schedule_route;0.002
06.08.22;06:29;1005179687;display_schedule_route;0.274
06.08.22;06:29;1005179687;В городе;0.274
06.08.22;06:29;1005179687;current_datetime_today;0.0
06.08.22;06:29;1005179687;current_datetime_today;0.0
06.08.22;06:29;1005179687;flight;0.001
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;flight;0.001
06.08.22;06:29;1005179687;schedule_route;0.002
06.08.22;06:29;1005179687;current_datetime_today;0.0
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;flight;0.001
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;schedule_route;0.001
06.08.22;06:29;1005179687;current_datetime_today;0.0
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;flight;0.0
06.08.22;06:29;1005179687;schedule_route;0.001
06.08.22;06:29;1005179687;display_schedule_route;0.134
06.08.22;06:29;1005179687;Домой;0.135
06.08.22;08:05;1011990592;current_datetime_today;0.0
06.08.22;08:05;1011990592;current_datetime_today;0.0
06.08.22;08:05;1011990592;flight;0.001
06.08.22;08:05;1011990592;flight;0.0
06.08.22;08:05;1011990592;flight;0.001
06.08.22;08:05;1011990592;schedule_route;0.002
06.08.22;08:05;1011990592;current_datetime_today;0.0
06.08.22;08:05;1011990592;flight;0.001
06.08.22;08:05;1011990592;flight;0.0
06.08.22;08:05;1011990592;flight;0.0
06.08.22;08:05;1011990592;schedule_route;0.001
06.08.22;08:05;1011990592;current_datetime_today;0.0
06.08.22;08:05;1011990592;flight;0.0
06.08.22;08:05;1011990592;flight;0.0
06.08.22;08:05;1011990592;flight;0.001
06.08.22;08:05;1011990592;schedule_route;0.001
06.08.22;08:05;1011990592;display_schedule_route;0.208
06.08.22;08:05;1011990592;Домой;0.209
06.08.22;10:01;1809773816;current_datetime_today;0.001
06.08.22;10:01;1809773816;current_datetime_today;0.0
06.08.22;10:01;1809773816;flight;0.000
06.08.22;10:01;1809773816;flight;0.0
06.08.22;10:01;1809773816;flight;0.001
06.08.22;10:01;1809773816;schedule_route;0.002
06.08.22;10:01;1809773816;current_datetime_today;0.0
06.08.22;10:01;1809773816;flight;0.0
06.08.22;10:01;1809773816;flight;0.0
06.08.22;10:01;1809773816;flight;0.0
06.08.22;10:01;1809773816;schedule_route;0.002
06.08.22;10:01;1809773816;current_datetime_today;0.0
06.08.22;10:01;1809773816;flight;0.0
06.08.22;10:01;1809773816;flight;0.000
06.08.22;10:01;1809773816;flight;0.0
06.08.22;10:01;1809773816;schedule_route;0.000
06.08.22;10:01;1809773816;display_schedule_route;0.110
06.08.22;10:01;1809773816;Домой;0.110
06.08.22;13:07;1005179687;current_datetime_today;0.0
06.08.22;13:07;1005179687;current_datetime_today;0.0
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;flight;0.001
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;schedule_route;0.002
06.08.22;13:07;1005179687;current_datetime_today;0.000
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;flight;0.001
06.08.22;13:07;1005179687;schedule_route;0.002
06.08.22;13:07;1005179687;current_datetime_today;0.0
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;schedule_route;0.001
06.08.22;13:07;1005179687;display_schedule_route;0.301
06.08.22;13:07;1005179687;Домой;0.301
06.08.22;13:07;1005179687;current_datetime_today;0.0
06.08.22;13:07;1005179687;current_datetime_today;0.0
06.08.22;13:07;1005179687;flight;0.001
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;flight;0.001
06.08.22;13:07;1005179687;schedule_route;0.002
06.08.22;13:07;1005179687;current_datetime_today;0.0
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;schedule_route;0.001
06.08.22;13:07;1005179687;current_datetime_today;0.000
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;flight;0.0
06.08.22;13:07;1005179687;flight;0.001
06.08.22;13:07;1005179687;schedule_route;0.002
06.08.22;13:07;1005179687;display_schedule_route;0.126
06.08.22;13:07;1005179687;В городе;0.127
06.08.22;13:09;1005179687;weather;0.621
06.08.22;13:38;1005179687;log_file;0.529
06.08.22;13:47;224956722;start;0.311
06.08.22;13:47;224956722;current_datetime_today;0.0
06.08.22;13:47;224956722;current_datetime_today;0.0
06.08.22;13:47;224956722;flight;0.001
06.08.22;13:47;224956722;flight;0.0
06.08.22;13:47;224956722;flight;0.001
06.08.22;13:47;224956722;schedule_route;0.002
06.08.22;13:47;224956722;current_datetime_today;0.0
06.08.22;13:47;224956722;flight;0.000
06.08.22;13:47;224956722;flight;0.0
06.08.22;13:47;224956722;flight;0.0
06.08.22;13:47;224956722;schedule_route;0.000
06.08.22;13:47;224956722;current_datetime_today;0.0
06.08.22;13:47;224956722;flight;0.0
06.08.22;13:47;224956722;flight;0.0
06.08.22;13:47;224956722;flight;0.0
06.08.22;13:47;224956722;schedule_route;0.001
06.08.22;13:47;224956722;display_schedule_route;0.159
06.08.22;13:47;224956722;Домой;0.159
06.08.22;13:49;224956722;weather;0.447
06.08.22;13:49;1753598581;current_datetime_today;0.0
06.08.22;13:49;1753598581;current_datetime_today;0.001
06.08.22;13:49;1753598581;flight;0.0
06.08.22;13:49;1753598581;flight;0.000
06.08.22;13:49;1753598581;flight;0.0
06.08.22;13:49;1753598581;schedule_route;0.002
06.08.22;13:49;1753598581;current_datetime_today;0.001
06.08.22;13:49;1753598581;flight;0.0
06.08.22;13:49;1753598581;flight;0.0
06.08.22;13:49;1753598581;flight;0.0
06.08.22;13:49;1753598581;schedule_route;0.002
06.08.22;13:49;1753598581;current_datetime_today;0.0
06.08.22;13:49;1753598581;flight;0.0
06.08.22;13:49;1753598581;flight;0.000
06.08.22;13:49;1753598581;flight;0.0
06.08.22;13:49;1753598581;schedule_route;0.000
06.08.22;13:49;1753598581;display_schedule_route;0.097
06.08.22;13:49;1753598581;В городе;0.098
06.08.22;14:06;1005179687;current_datetime_today;0.0
06.08.22;14:06;1005179687;current_datetime_today;0.0
06.08.22;14:06;1005179687;flight;0.0
06.08.22;14:06;1005179687;flight;0.001
06.08.22;14:06;1005179687;flight;0.0
06.08.22;14:06;1005179687;schedule_route;0.002
06.08.22;14:06;1005179687;current_datetime_today;0.0
06.08.22;14:06;1005179687;flight;0.0
06.08.22;14:06;1005179687;flight;0.001
06.08.22;14:06;1005179687;flight;0.0
06.08.22;14:06;1005179687;schedule_route;0.004
06.08.22;14:06;1005179687;current_datetime_today;0.0
06.08.22;14:06;1005179687;flight;0.001
06.08.22;14:06;1005179687;flight;0.0
06.08.22;14:06;1005179687;flight;0.0
06.08.22;14:06;1005179687;schedule_route;0.002
06.08.22;14:06;1005179687;display_schedule_route;0.363
06.08.22;14:06;1005179687;Домой;0.363
06.08.22;14:15;1005179687;weather;0.625
06.08.22;14:19;906697281;current_datetime_today;0.0
06.08.22;14:19;906697281;current_datetime_today;0.0
06.08.22;14:19;906697281;flight;0.001
06.08.22;14:19;906697281;flight;0.0
06.08.22;14:19;906697281;flight;0.0
06.08.22;14:19;906697281;schedule_route;0.002
06.08.22;14:19;906697281;current_datetime_today;0.0
06.08.22;14:19;906697281;flight;0.0
06.08.22;14:19;906697281;flight;0.000
06.08.22;14:19;906697281;flight;0.0
06.08.22;14:19;906697281;schedule_route;0.002
06.08.22;14:19;906697281;current_datetime_today;0.0
06.08.22;14:19;906697281;flight;0.001
06.08.22;14:19;906697281;flight;0.0
06.08.22;14:19;906697281;flight;0.0
06.08.22;14:19;906697281;schedule_route;0.003
06.08.22;14:19;906697281;display_schedule_route;0.419
06.08.22;14:19;906697281;Домой;0.420
06.08.22;14:37;1011990592;current_datetime_today;0.0
06.08.22;14:37;1011990592;current_datetime_today;0.0
06.08.22;14:37;1011990592;flight;0.0
06.08.22;14:37;1011990592;flight;0.001
06.08.22;14:37;1011990592;flight;0.0
06.08.22;14:37;1011990592;schedule_route;0.002
06.08.22;14:37;1011990592;current_datetime_today;0.0
06.08.22;14:37;1011990592;flight;0.0
06.08.22;14:37;1011990592;flight;0.000
06.08.22;14:37;1011990592;flight;0.0
06.08.22;14:37;1011990592;schedule_route;0.000
06.08.22;14:37;1011990592;current_datetime_today;0.0
06.08.22;14:37;1011990592;flight;0.0
06.08.22;14:37;1011990592;flight;0.0
06.08.22;14:37;1011990592;flight;0.0
06.08.22;14:37;1011990592;schedule_route;0.002
06.08.22;14:37;1011990592;display_schedule_route;0.300
06.08.22;14:37;1011990592;Домой;0.300
06.08.22;15:05;906697281;current_datetime_today;0.0
06.08.22;15:05;906697281;current_datetime_today;0.0
06.08.22;15:05;906697281;flight;0.0
06.08.22;15:05;906697281;flight;0.000
06.08.22;15:05;906697281;flight;0.0
06.08.22;15:05;906697281;schedule_route;0.002
06.08.22;15:05;906697281;current_datetime_today;0.0
06.08.22;15:05;906697281;flight;0.0
06.08.22;15:05;906697281;flight;0.001
06.08.22;15:05;906697281;flight;0.0
06.08.22;15:05;906697281;schedule_route;0.001
06.08.22;15:05;906697281;current_datetime_today;0.0
06.08.22;15:05;906697281;flight;0.001
06.08.22;15:05;906697281;flight;0.0
06.08.22;15:05;906697281;flight;0.0
06.08.22;15:05;906697281;schedule_route;0.001
06.08.22;15:05;906697281;display_schedule_route;0.294
06.08.22;15:05;906697281;Домой;0.294
06.08.22;15:09;1005179687;weather;0.392
06.08.22;15:58;1005179687;weather;0.619
06.08.22;15:58;1005179687;weather;0.367
06.08.22;16:03;1005179687;weather;0.572
06.08.22;16:17;1354954939;current_datetime_today;0.0
06.08.22;16:17;1354954939;current_datetime_today;0.0
06.08.22;16:17;1354954939;flight;0.0
06.08.22;16:17;1354954939;flight;0.001
06.08.22;16:17;1354954939;flight;0.0
06.08.22;16:17;1354954939;schedule_route;0.002
06.08.22;16:17;1354954939;current_datetime_today;0.0
06.08.22;16:17;1354954939;flight;0.0
06.08.22;16:17;1354954939;flight;0.0
06.08.22;16:17;1354954939;flight;0.0
06.08.22;16:17;1354954939;schedule_route;0.001
06.08.22;16:17;1354954939;current_datetime_today;0.0
06.08.22;16:17;1354954939;flight;0.0
06.08.22;16:17;1354954939;flight;0.0
06.08.22;16:17;1354954939;flight;0.001
06.08.22;16:17;1354954939;schedule_route;0.002
06.08.22;16:17;1354954939;display_schedule_route;0.257
06.08.22;16:17;1354954939;Домой;0.257
06.08.22;17:21;1809773816;current_datetime_today;0.0
